0.005|.62|0.85|0.01|0.58|0|0
35.746|0.14|0.01|-0.01|0.01|-0.04|-0.00|-0.00|0.00|0.00|1.61|-0.90|0.01|-3.45|0.00|-0.10|0.00|0.02|-24.15|-21.04|27.97|-17.96|-64954.00|1252.00|244976.00|226093.00|0.51|-0.53|0.76|0.44|0.57|0.75|1|1
35.794|0.16|0.01|-0.01|0.01|0.06|-0.00|-0.00|0.00|-0.00|2.02|-1.41|0.43|-0.58|0.00|-0.18|1.66|-0.10|-24.05|-21.11|28.00|-17.99|-64954.00|1243.00|245059.00|226088.00|0.50|-0.53|0.77|0.44|0.57|0.75|1|1
35.847|0.15|-0.01|0.02|-0.02|0.00|-0.00|-0.00|0.02|-0.00|1.44|-0.45|-0.44|-0.40|-0.04|-0.37|9.31|-0.37|-23.97|-21.14|27.97|-18.01|-64956.00|1224.00|245534.00|226069.00|0.51|-0.53|0.78|0.43|0.57|0.76|1|1
35.897|0.19|-0.01|0.02|0.00|0.03|-0.00|0.00|0.01|-0.00|1.13|0.51|-0.22|1.14|-0.06|-0.02|14.27|-0.39|-23.91|-21.11|27.96|-17.95|-64959.00|1223.00|246262.00|226049.00|0.50|-0.53|0.77|0.44|0.56|0.75|1|1
35.946|0.18|0.00|-0.02|-0.02|-0.03|0.00|0.00|-0.00|-0.00|1.23|-0.65|-1.32|-0.13|-0.04|0.00|13.16|-0.80|-23.85|-21.14|27.90|-17.96|-64961.00|1223.00|246920.00|226009.00|0.51|-0.53|0.77|0.44|0.58|0.76|1|1
35.999|0.14|0.00|0.00|0.01|-0.01|-0.01|0.00|-0.01|0.00|1.48|-0.45|-1.05|-0.73|-2.69|0.61|8.88|-0.08|-23.78|-21.16|27.84|-17.99|-65098.00|1254.00|247373.00|226005.00|0.50|-0.53|0.77|0.44|0.57|0.75|1|1
36.049|0.16|-0.01|0.01|-0.00|-0.02|-0.03|0.00|-0.00|0.00|0.96|-0.11|-1.12|-1.69|-15.26|0.92|6.88|0.36|-23.73|-21.17|27.79|-18.08|-65861.00|1300.00|247717.00|226023.00|0.50|-0.54|0.78|0.45|0.57|0.75|1|1
36.098|0.16|0.03|-0.02|0.02|0.01|-0.03|0.00|-0.00|-0.00|2.22|-1.23|0.06|-1.43|-28.34|0.98|6.14|-0.56|-23.62|-21.23|27.79|-18.15|-67278.00|1349.00|248024.00|225995.00|0.51|-0.53|0.74|0.43|0.57|0.75|1|1
36.15|0.14|-0.03|-0.02|-0.01|-0.01|0.00|-0.00|-0.01|0.00|0.75|-2.27|-0.51|-1.69|-27.75|0.43|2.02|-0.04|-23.58|-21.35|27.76|-18.24|-68693.00|1371.00|248127.00|225993.00|0.51|-0.53|0.77|0.45|0.56|0.75|1|1
36.2|0.12|0.03|0.00|-0.01|0.03|-0.00|-0.00|-0.00|0.00|2.36|-2.04|-0.91|-0.03|-28.69|0.35|0.10|0.00|-23.46|-21.45|27.72|-18.24|-70156.00|1389.00|248132.00|225993.00|0.50|-0.54|0.77|0.43|0.57|0.75|1|1
36.249|0.15|0.06|0.02|0.00|-0.00|0.03|-0.00|-0.00|0.00|5.27|-1.04|-0.83|-0.25|-13.00|0.29|0.00|0.00|-23.19|-21.50|27.67|-18.25|-70819.00|1404.00|248132.00|225993.00|0.51|-0.53|0.76|0.45|0.57|0.76|1|0
36.302|0.15|-0.06|0.03|0.00|-0.01|0.02|-0.00|-0.00|0.00|2.17|0.68|-0.80|-0.96|-0.88|0.02|0.00|0.00|-23.08|-21.47|27.63|-18.30|-70863.00|1405.00|248132.00|225993.00|0.50|-0.52|0.77|0.45|0.56|0.73|1|0
36.352|0.13|-0.05|0.00|0.00|0.01|0.00|-0.00|-0.00|0.00|-0.09|0.68|-0.57|-0.27|-0.02|0.00|0.00|-0.02|-23.09|-21.44|27.61|-18.31|-70864.00|1405.00|248132.00|225992.00|0.50|-0.52|0.77|0.44|0.57|0.75|1|1
36.401|0.15|0.01|0.01|-0.01|-0.00|0.00|-0.00|-0.00|-0.00|0.44|1.03|-0.97|-0.28|0.00|0.00|0.00|-0.04|-23.06|-21.38|27.56|-18.33|-70864.00|1405.00|248132.00|225990.00|0.51|-0.52|0.77|0.44|0.57|0.74|0|1
36.45|0.16|-0.01|0.01|0.01|0.01|0.00|-0.00|-0.00|0.00|-0.08|1.37|-0.54|0.27|0.00|0.00|0.00|0.04|-23.07|-21.32|27.53|-18.31|-70864.00|1405.00|248132.00|225992.00|0.50|-0.53|0.77|0.45|0.57|0.75|0|1
36.504|0.15|-0.01|-0.01|-0.00|-0.01|0.00|-0.00|-0.00|0.00|-0.81|0.73|-0.62|-0.44|0.50|0.00|-0.12|0.10|-23.11|-21.28|27.50|-18.33|-70839.00|1405.00|248126.00|225997.00|0.50|-0.53|0.77|0.45|0.57|0.75|1|1
36.552|0.13|0.05|-0.01|-0.01|0.01|0.01|-0.00|-0.00|0.00|1.45|0.02|-0.87|0.24|5.06|0.00|-1.38|0.10|-23.04|-21.28|27.46|-18.32|-70586.00|1405.00|248057.00|226002.00|0.51|-0.52|0.76|0.44|0.57|0.76|1|1
36.601|0.15|-0.00|0.03|-0.00|-0.01|0.02|-0.00|-0.00|-0.00|1.25|1.55|-1.03|-0.46|13.26|0.06|-2.12|0.02|-22.98|-21.20|27.40|-18.35|-69923.00|1408.00|247951.00|226003.00|0.50|-0.53|0.77|0.44|0.56|0.74|1|1
36.651|0.13|0.01|-0.01|0.01|0.01|0.01|-0.00|0.00|0.00|1.73|1.29|-0.52|-0.11|17.90|-0.12|-1.92|0.16|-22.89|-21.14|27.38|-18.35|-69028.00|1402.00|247855.00|226011.00|0.50|-0.52|0.77|0.45|0.57|0.75|1|1
36.704|0.15|-0.03|0.01|-0.00|0.01|-0.00|-0.00|0.00|-0.00|0.34|1.92|-0.65|0.35|17.59|-0.22|-0.25|0.02|-22.87|-21.04|27.35|-18.33|-68131.00|1391.00|247842.00|226012.00|0.49|-0.52|0.77|0.44|0.57|0.75|1|1
36.753|0.13|0.00|-0.00|0.00|-0.00|-0.00|-0.00|0.00|1.30|0.54|1.77|-0.59|0.19|15.52|-0.24|-0.02|650.88|-22.84|-20.95|27.32|-18.32|-67355.00|1379.00|247841.00|258556.00|0.51|-0.53|0.79|0.44|0.57|0.76|1|0
36.806|0.13|-0.02|-0.02|0.00|-0.00|-0.01|-0.00|-0.00|-1.28|-0.53|0.77|-0.43|0.05|11.90|-0.25|-0.29|0.04|-22.87|-20.91|27.29|-18.32|-66748.00|1366.00|247826.00|258558.00|0.49|-0.52|0.77|0.44|0.57|0.75|1|1
36.856|0.15|0.01|-0.01|-0.00|-0.01|-0.00|-0.00|0.00|-0.00|-0.02|0.41|-0.63|-0.28|9.65|-0.29|0.00|0.00|-22.87|-20.89|27.26|-18.34|-66256.00|1351.00|247826.00|258558.00|0.49|-0.53|0.77|0.45|0.57|0.75|1|1
36.904|0.15|0.01|0.02|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.37|1.33|-0.60|-0.23|9.20|-0.36|0.00|0.00|-22.85|-20.82|27.23|-18.35|-65796.00|1333.00|247826.00|258558.00|0.49|-0.53|0.77|0.44|0.57|0.75|1|1
36.953|0.14|0.01|-0.01|0.00|-0.00|0.00|0.00|0.00|-0.00|0.77|0.99|-0.56|-0.31|9.35|0.24|0.00|0.00|-22.81|-20.77|27.20|-18.36|-65319.00|1345.00|247826.00|258558.00|0.49|-0.52|0.77|0.46|0.57|0.75|1|1
37.003|0.13|0.02|-0.01|0.00|-0.01|-0.00|-0.00|0.00|-0.00|1.56|0.28|-0.49|-0.61|8.06|-0.45|0.00|0.00|-22.74|-20.76|27.18|-18.39|-64924.00|1323.00|247826.00|258558.00|0.50|-0.53|0.78|0.44|0.56|0.75|1|1
37.056|0.15|0.01|-0.02|-0.00|-0.03|-0.00|0.00|0.00|-0.00|1.99|-0.56|-0.68|-2.09|7.90|-0.26|0.00|0.00|-22.64|-20.79|27.15|-18.50|-64529.00|1310.00|247826.00|258558.00|0.49|-0.52|0.78|0.45|0.57|0.75|1|1
37.105|0.18|0.02|-0.02|-0.01|0.04|-0.01|0.00|0.00|-0.00|2.99|-1.48|-1.01|-0.02|5.20|-0.18|0.00|0.00|-22.49|-20.86|27.09|-18.50|-64269.00|1301.00|247826.00|258558.00|0.48|-0.52|0.78|0.47|0.56|0.75|1|1
37.155|0.16|0.03|-0.04|0.01|-0.01|0.00|-0.00|0.00|-0.00|4.47|-3.65|-0.27|-0.40|6.86|-0.26|0.00|0.00|-22.27|-21.04|27.08|-18.52|-63926.00|1288.00|247826.00|258558.00|0.49|-0.53|0.77|0.45|0.57|0.75|1|1
37.208|0.15|-0.01|0.00|-0.01|0.01|-0.01|0.00|0.00|-0.00|4.17|-3.42|-0.78|0.01|2.40|-0.10|0.00|0.00|-22.06|-21.21|27.04|-18.52|-63806.00|1283.00|247826.00|258558.00|0.49|-0.52|0.79|0.45|0.57|0.75|1|1
37.257|0.14|0.02|-0.00|0.01|0.03|-0.00|0.00|0.00|-0.00|5.22|-3.51|-0.28|1.30|2.29|-0.04|0.00|0.00|-21.79|-21.39|27.03|-18.45|-63689.00|1281.00|247826.00|258558.00|0.50|-0.52|0.78|0.45|0.56|0.75|1|1
37.306|0.15|-0.05|0.04|-0.00|-0.02|0.00|-0.00|0.00|-0.00|2.91|-1.71|-0.50|0.23|2.88|-0.35|0.00|0.00|-21.65|-21.48|27.00|-18.44|-63548.00|1264.00|247826.00|258558.00|0.49|-0.52|0.79|0.44|0.57|0.76|1|1
37.355|0.16|-0.02|0.02|0.00|-0.01|-0.00|0.00|0.00|-0.00|1.95|-0.85|-0.42|-0.18|1.60|0.08|0.00|0.00|-21.55|-21.52|26.98|-18.45|-63468.00|1268.00|247826.00|258558.00|0.50|-0.51|0.78|0.45|0.57|0.75|1|1
37.404|0.16|0.04|-0.02|-0.00|0.00|0.00|-0.00|0.00|-0.00|3.95|-1.88|-0.60|-0.03|3.98|-0.32|0.00|0.00|-21.35|-21.61|26.95|-18.45|-63269.00|1252.00|247826.00|258558.00|0.50|-0.51|0.79|0.44|0.56|0.76|1|1
37.457|0.14|-0.01|0.04|0.01|0.02|-0.00|0.00|0.00|-0.00|3.53|0.15|-0.14|0.77|2.42|-0.30|0.00|0.00|-21.18|-21.61|26.95|-18.41|-63148.00|1237.00|247826.00|258558.00|0.51|-0.50|0.79|0.44|0.57|0.76|1|1
37.507|0.14|0.05|0.01|-0.01|-0.02|-0.00|0.00|0.00|-0.00|5.77|0.50|-0.55|0.01|1.00|-0.14|0.00|0.00|-20.89|-21.58|26.92|-18.41|-63099.00|1230.00|247826.00|258558.00|0.50|-0.51|0.79|0.44|0.57|0.75|1|1
37.556|0.12|-0.03|-0.01|-0.00|0.00|0.00|0.00|0.00|-0.00|4.05|0.12|-0.61|0.15|1.41|-0.14|0.00|0.00|-20.69|-21.58|26.89|-18.40|-63027.00|1223.00|247826.00|258558.00|0.51|-0.50|0.80|0.44|0.57|0.75|1|1
37.605|0.14|-0.02|-0.00|-0.00|-0.01|0.01|0.00|0.00|-0.00|3.22|-0.04|-0.72|-0.46|4.37|-0.10|0.00|0.00|-20.53|-21.58|26.85|-18.43|-62813.00|1218.00|247826.00|258558.00|0.50|-0.51|0.79|0.45|0.57|0.75|1|1
37.654|0.14|-0.01|-0.02|0.01|-0.00|0.01|-0.00|0.00|-0.00|2.49|-0.92|-0.42|-0.61|8.33|-0.43|0.00|0.00|-20.40|-21.62|26.83|-18.46|-62388.00|1196.00|247826.00|258558.00|0.50|-0.50|0.80|0.44|0.57|0.75|1|1
37.707|0.15|-0.06|0.04|0.00|0.05|0.01|-0.00|0.00|-0.00|-0.44|0.91|-0.22|1.64|13.54|-0.46|0.00|0.00|-20.42|-21.58|26.82|-18.38|-61711.00|1173.00|247826.00|258558.00|0.51|-0.51|0.78|0.44|0.57|0.75|1|1
37.756|0.18|0.02|-0.01|0.01|-0.00|-0.01|-0.00|0.00|-0.00|0.64|0.37|0.04|1.52|10.18|-0.52|0.00|0.00|-20.39|-21.56|26.82|-18.30|-61202.00|1147.00|247826.00|258558.00|0.52|-0.49|0.80|0.44|0.57|0.75|1|1
37.806|0.15|-0.02|0.02|-0.00|-0.01|0.01|0.00|0.00|-0.00|-0.25|1.57|-0.05|0.95|13.33|-0.39|0.00|0.00|-20.40|-21.48|26.82|-18.25|-60549.00|1128.00|247826.00|258558.00|0.51|-0.49|0.81|0.44|0.57|0.75|1|1
37.855|0.14|0.04|0.07|-0.01|-0.02|0.00|0.00|0.00|-0.00|2.01|5.30|-0.44|-0.17|13.96|-0.22|0.00|0.00|-20.30|-21.21|26.80|-18.26|-59837.00|1117.00|247826.00|258558.00|0.50|-0.52|0.79|0.45|0.57|0.76|1|1
37.908|0.14|0.00|-0.05|-0.02|0.01|-0.01|-0.00|0.00|-0.00|2.10|2.89|-1.45|0.43|7.64|-0.48|0.00|0.00|-20.20|-21.07|26.72|-18.24|-59455.00|1093.00|247826.00|258558.00|0.50|-0.49|0.85|0.46|0.61|0.75|1|1
37.958|0.14|-0.03|0.00|0.02|-0.01|-0.00|-0.00|0.00|-0.00|0.72|2.96|-0.28|0.09|7.18|-0.96|0.00|0.00|-20.16|-20.92|26.71|-18.24|-59096.00|1045.00|247826.00|258558.00|0.49|-0.50|0.81|0.45|0.57|0.75|1|1
38.006|0.16|-0.04|-0.02|-0.00|0.00|-0.01|0.00|0.00|-0.00|-1.24|1.81|-0.49|0.26|3.96|-0.26|0.00|0.00|-20.22|-20.83|26.69|-18.22|-58898.00|1032.00|247826.00|258558.00|0.49|-0.50|0.80|0.45|0.58|0.75|1|1
38.055|0.15|-0.02|-0.02|0.11|0.09|0.00|0.00|0.00|-0.00|-2.17|0.94|4.95|4.61|5.96|-0.10|0.00|0.00|-20.33|-20.78|26.93|-17.99|-58600.00|1027.00|247826.00|258558.00|0.49|-0.66|0.51|0.47|1.19|0.59|1|1
38.105|0.16|0.04|-0.01|-0.13|-0.10|0.01|-0.00|0.00|-0.00|-0.40|0.65|-1.49|-0.44|8.53|-0.31|0.00|0.00|-20.35|-20.75|26.86|-18.01|-58182.00|1012.00|247826.00|258558.00|0.48|-0.50|0.80|0.45|0.57|0.76|1|1
38.154|0.16|0.01|-0.00|0.00|0.02|0.01|-0.00|0.00|-0.00|0.28|0.62|-1.38|0.67|11.12|-0.55|0.00|0.00|-20.34|-20.72|26.79|-17.98|-57615.00|984.00|247826.00|258558.00|0.49|-0.51|0.81|0.42|0.57|0.78|1|0
38.207|0.16|0.03|-0.02|0.02|-0.01|0.00|0.00|0.00|-0.00|1.83|-0.42|-0.44|0.28|11.43|-0.37|0.00|0.00|-20.25|-20.74|26.77|-17.97|-57055.00|966.00|247826.00|258558.00|0.48|-0.49|0.91|0.45|0.61|0.71|1|1
38.256|0.15|-0.03|0.01|0.00|-0.02|-0.01|0.00|0.00|-0.00|0.33|-0.13|-0.38|-0.93|8.44|-0.22|0.00|0.00|-20.23|-20.75|26.75|-18.01|-56633.00|955.00|247826.00|258558.00|0.50|-0.50|0.80|0.45|0.58|0.75|1|0
38.306|0.15|-0.00|-0.01|0.00|0.02|-0.01|0.00|0.00|-0.00|0.15|-0.84|-0.19|-0.09|1.16|-0.08|0.00|0.00|-20.22|-20.79|26.74|-18.02|-56575.00|951.00|247826.00|258558.00|0.49|-0.50|0.80|0.44|0.58|0.75|1|0
38.355|0.13|0.01|-0.01|-0.01|-0.00|-0.00|0.00|0.00|-0.00|0.48|-1.25|-0.55|-0.19|0.00|0.00|0.00|0.00|-20.20|-20.85|26.71|-18.03|-56575.00|951.00|247826.00|258558.00|0.48|-0.50|0.81|0.44|0.57|0.76|0|1
38.404|0.14|0.02|0.00|0.00|0.01|-0.00|0.00|0.00|-0.00|1.26|-1.12|-0.31|0.10|-0.02|-0.06|0.00|0.00|-20.14|-20.91|26.70|-18.02|-56576.00|948.00|247826.00|258558.00|0.49|-0.49|0.80|0.44|0.57|0.75|1|0
38.452|0.12|0.03|0.02|0.02|0.01|-0.00|-0.00|0.00|-0.00|2.89|-0.13|0.45|0.70|-0.10|-0.08|0.00|0.00|-19.99|-20.91|26.72|-17.99|-56581.00|944.00|247826.00|258558.00|0.48|-0.45|0.81|0.40|0.55|0.74|1|0
38.506|0.13|-0.03|-0.00|-0.02|-0.01|0.00|-0.00|0.00|-0.00|1.63|-0.27|-0.38|0.02|-0.04|-0.12|0.00|0.00|-19.91|-20.93|26.70|-17.99|-56583.00|938.00|247826.00|258558.00|0.51|-0.49|0.80|0.45|0.58|0.76|1|0
38.555|0.09|-0.06|0.01|0.00|-0.01|-0.00|-0.00|0.00|-0.00|-1.16|0.21|-0.26|-0.38|-0.10|-0.24|0.00|0.00|-19.97|-20.92|26.69|-18.00|-56588.00|926.00|247826.00|258558.00|0.49|-0.49|0.80|0.43|0.58|0.75|1|0
38.604|0.11|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-1.29|0.34|-0.20|-0.16|0.00|-0.16|0.00|0.00|-20.03|-20.90|26.68|-18.01|-56588.00|918.00|247826.00|258558.00|0.49|-0.50|0.80|0.44|0.58|0.76|1|0
38.654|0.14|0.03|-0.03|-0.00|-0.01|0.00|0.00|0.00|-0.00|-0.03|-0.98|-0.25|-0.55|-0.04|-0.08|0.00|0.00|-20.03|-20.95|26.67|-18.04|-56590.00|914.00|247826.00|258558.00|0.49|-0.50|0.81|0.43|0.57|0.75|1|0
38.707|0.13|0.01|0.01|-0.01|-0.00|0.00|-0.00|0.00|-0.00|0.26|-0.52|-0.53|-0.69|0.00|-0.12|0.00|0.00|-20.02|-20.97|26.64|-18.08|-56590.00|908.00|247826.00|258558.00|0.50|-0.49|0.81|0.44|0.57|0.75|1|0
38.756|0.14|-0.02|0.01|0.00|-0.02|0.00|0.00|0.00|-0.00|-0.52|0.09|-0.46|-1.45|-0.06|-0.06|0.00|0.00|-20.05|-20.97|26.62|-18.15|-56593.00|905.00|247826.00|258558.00|0.49|-0.49|0.80|0.44|0.58|0.74|1|0
38.805|0.14|0.00|-0.01|-0.00|0.03|0.00|0.00|0.00|-0.00|-0.51|-0.46|-0.55|0.21|0.00|0.00|0.00|0.00|-20.07|-20.99|26.59|-18.14|-56593.00|905.00|247826.00|258558.00|0.50|-0.49|0.80|0.43|0.57|0.77|0|0
38.854|0.14|0.01|0.00|0.01|-0.03|0.00|0.00|0.00|-0.00|0.05|-0.34|-0.18|-1.07|-0.02|0.00|0.00|0.00|-20.07|-21.01|26.58|-18.19|-56594.00|905.00|247826.00|258558.00|0.50|-0.49|0.80|0.44|0.57|0.75|1|1
38.903|0.12|-0.02|0.02|-0.00|0.02|0.00|0.00|0.00|-0.00|-0.88|0.56|-0.22|-0.18|0.00|0.00|0.00|0.00|-20.11|-20.98|26.57|-18.20|-56594.00|905.00|247826.00|258558.00|0.50|-0.50|0.81|0.45|0.58|0.74|0|1
38.953|0.12|-0.00|0.02|0.00|0.02|0.00|0.00|0.00|-0.00|-1.00|1.48|-0.20|0.67|0.00|-0.02|0.00|0.00|-20.16|-20.91|26.56|-18.16|-56594.00|904.00|247826.00|258558.00|0.49|-0.49|0.80|0.45|0.57|0.74|1|0
39.002|0.15|-0.00|0.01|0.00|-0.00|0.00|0.00|0.00|-0.00|-1.11|2.18|-0.16|0.51|-0.02|0.00|0.00|0.00|-20.22|-20.80|26.55|-18.14|-56595.00|904.00|247826.00|258558.00|0.49|-0.49|0.81|0.44|0.57|0.75|1|0
39.055|0.18|0.02|-0.02|-0.00|-0.01|-0.00|0.00|0.00|-0.00|-0.08|1.41|-0.23|-0.02|-0.06|-0.02|0.00|0.00|-20.22|-20.73|26.54|-18.14|-56598.00|903.00|247826.00|258558.00|0.49|-0.49|0.81|0.44|0.57|0.75|1|0
39.104|0.13|-0.01|0.01|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.34|1.96|-0.11|0.09|-0.04|-0.06|0.00|0.00|-20.24|-20.63|26.53|-18.14|-56600.00|900.00|247826.00|258558.00|0.49|-0.50|0.81|0.43|0.58|0.74|1|0
39.153|0.13|-0.00|-0.01|-0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.51|1.51|-0.28|-0.15|0.00|-0.08|0.00|0.00|-20.26|-20.56|26.52|-18.14|-56600.00|896.00|247826.00|258558.00|0.50|-0.47|0.78|0.44|0.57|0.75|1|1
39.202|0.16|0.02|-0.01|-0.00|0.00|0.00|0.00|0.00|-0.00|0.60|1.26|-0.32|-0.01|-0.02|-0.04|0.00|0.00|-20.23|-20.49|26.50|-18.14|-56601.00|894.00|247826.00|258558.00|0.49|-0.49|0.79|0.45|0.58|0.74|1|1
39.251|0.14|-0.03|0.01|-0.00|0.02|-0.00|0.00|0.00|-0.00|-1.09|1.55|-0.38|0.75|-0.04|-0.02|0.00|0.00|-20.29|-20.42|26.49|-18.11|-56603.00|893.00|247826.00|258558.00|0.49|-0.49|0.81|0.43|0.56|0.74|1|1
39.301|0.13|0.03|-0.03|0.00|-0.00|0.00|0.00|0.00|-0.00|0.35|0.25|-0.19|0.59|0.00|0.00|0.00|0.00|-20.27|-20.40|26.48|-18.08|-56603.00|893.00|247826.00|258558.00|0.49|-0.50|0.82|0.44|0.59|0.75|0|0
39.35|0.14|-0.01|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.02|0.50|-0.32|0.67|0.00|0.00|0.00|0.00|-20.27|-20.38|26.46|-18.04|-56603.00|893.00|247826.00|258558.00|0.46|-0.48|0.75|0.44|0.58|0.75|0|1
39.399|0.12|-0.02|0.07|0.00|0.01|0.00|0.00|0.00|-0.00|-0.86|3.86|-0.26|1.25|0.00|0.00|0.00|0.00|-20.31|-20.19|26.45|-17.98|-56603.00|893.00|247826.00|258558.00|0.46|-0.52|0.83|0.44|0.59|0.75|0|0
39.448|0.12|-0.00|-0.04|0.00|-0.02|0.00|0.00|0.00|-0.00|-0.97|1.97|-0.09|0.19|0.00|0.00|0.00|0.00|-20.36|-20.09|26.44|-17.97|-56603.00|893.00|247826.00|258558.00|0.48|-0.50|0.81|0.42|0.57|0.77|0|0
39.498|0.11|-0.02|0.01|0.00|0.02|0.00|0.00|0.00|-0.00|-1.73|2.66|0.12|1.14|0.00|0.04|0.00|0.00|-20.44|-19.96|26.45|-17.92|-56603.00|895.00|247826.00|258558.00|0.47|-0.53|0.81|0.43|0.58|0.75|1|0
39.546|0.13|0.03|-0.02|-0.01|-0.01|0.00|0.00|0.00|-0.00|-0.30|1.75|-0.17|0.49|0.00|0.04|0.00|0.00|-20.46|-19.88|26.44|-17.89|-56603.00|897.00|247826.00|258558.00|0.47|-0.50|0.80|0.43|0.58|0.76|1|0
39.595|0.12|-0.01|0.01|-0.00|0.00|0.00|-0.00|0.00|-0.00|-0.80|2.04|-0.23|0.74|0.00|0.00|0.00|0.00|-20.50|-19.78|26.43|-17.86|-56603.00|897.00|247826.00|258558.00|0.46|-0.50|0.82|0.43|0.58|0.75|0|0
39.645|0.14|0.02|0.01|-0.00|0.01|0.00|-0.00|0.00|-0.00|0.04|2.31|-0.24|1.13|0.00|-0.02|0.00|0.00|-20.50|-19.66|26.42|-17.80|-56603.00|896.00|247826.00|258558.00|0.47|-0.49|0.81|0.43|0.58|0.74|1|0
39.694|0.11|-0.02|0.05|0.01|0.02|0.00|-0.00|0.00|-0.00|-1.06|4.79|0.07|2.23|0.02|-0.02|0.00|0.00|-20.55|-19.43|26.42|-17.69|-56602.00|895.00|247826.00|258558.00|0.46|-0.51|0.81|0.43|0.58|0.76|1|0
39.743|0.13|0.04|-0.05|-0.01|-0.04|0.00|0.00|0.00|-0.00|0.76|2.14|-0.37|0.45|0.10|0.00|0.00|0.00|-20.51|-19.32|26.40|-17.67|-56597.00|895.00|247826.00|258558.00|0.46|-0.51|0.81|0.42|0.57|0.77|1|0
39.793|0.19|0.01|-0.05|0.00|-0.04|0.00|0.00|0.00|-0.00|1.16|-0.37|-0.34|-1.31|2.33|-0.24|0.00|0.00|-20.45|-19.34|26.39|-17.73|-56483.00|883.00|247826.00|258558.00|0.46|-0.51|0.83|0.43|0.58|0.76|1|1
39.846|0.18|0.00|-0.06|-0.02|-0.05|-0.00|-0.00|0.00|-0.00|1.37|-3.43|-1.47|-3.90|0.41|-0.49|0.00|0.00|-20.39|-19.51|26.31|-17.93|-56463.00|859.00|247826.00|258558.00|0.47|-0.50|0.83|0.43|0.57|0.75|1|1
39.895|0.16|-0.01|0.03|0.04|0.07|-0.00|0.00|0.00|-0.00|0.65|-1.85|0.36|-0.23|-0.34|0.36|0.00|0.00|-20.36|-19.60|26.33|-17.94|-56480.00|877.00|247826.00|258558.00|0.46|-0.50|0.82|0.43|0.58|0.75|1|1
39.943|0.14|-0.00|0.02|0.01|0.01|-0.01|0.00|0.00|-0.00|0.58|-0.81|0.98|0.45|-6.46|0.64|0.00|0.00|-20.33|-19.64|26.38|-17.91|-56803.00|909.00|247826.00|258558.00|0.47|-0.50|0.81|0.43|0.58|0.75|1|1
39.993|0.15|0.03|-0.00|-0.03|-0.04|-0.02|-0.00|0.00|-0.00|2.29|-0.94|-0.61|-1.46|-15.16|0.36|0.00|0.00|-20.21|-19.69|26.35|-17.99|-57561.00|927.00|247826.00|258558.00|0.47|-0.48|0.83|0.39|0.61|0.74|1|1
40.046|0.14|-0.04|0.03|-0.06|-0.18|-0.01|0.00|0.00|-0.00|0.33|0.55|-3.63|-10.24|-19.94|0.78|0.00|0.00|-20.20|-19.66|26.17|-18.50|-58558.00|966.00|247826.00|258558.00|0.47|-0.52|0.80|0.38|0.61|0.74|1|1
40.095|0.13|0.10|-0.07|0.00|0.08|-0.02|0.00|0.00|-0.00|5.27|-2.75|-3.42|-6.42|-27.60|1.60|0.00|0.00|-19.93|-19.80|26.00|-18.82|-59938.00|1046.00|247826.00|258558.00|0.48|-0.45|0.83|0.48|0.57|0.73|1|1
40.144|0.16|-0.07|-0.00|0.08|0.12|0.00|-0.00|0.00|-0.00|1.88|-2.98|0.78|-0.42|-26.42|1.10|0.00|0.00|-19.84|-19.95|26.04|-18.84|-61259.00|1101.00|247826.00|258558.00|0.46|-0.48|0.86|0.44|0.59|0.75|1|1
40.198|0.18|0.09|-0.06|-0.02|-0.37|0.00|-0.00|0.00|-0.00|6.33|-5.82|-0.44|-19.54|-24.14|0.98|0.00|0.00|-19.51|-20.25|26.02|-19.84|-62490.00|1151.00|247826.00|258558.00|0.57|-0.52|0.69|0.79|1.95|0.52|1|1
40.247|0.14|-0.06|0.10|-0.09|0.14|-0.02|0.00|0.00|-0.00|3.20|-0.49|-5.09|-12.59|-32.45|1.69|0.00|0.00|-19.35|-20.27|25.76|-20.48|-64145.00|1237.00|247826.00|258558.00|0.47|-0.47|0.80|0.54|0.66|0.73|1|1
40.296|0.13|0.06|-0.09|-0.12|0.04|-0.01|0.00|0.00|-0.00|6.05|-5.11|-11.40|-10.40|-39.80|2.25|0.00|0.00|-19.04|-20.53|25.17|-21.01|-66175.00|1352.00|247826.00|258558.00|0.50|-0.49|0.90|0.48|0.56|0.77|1|1
40.349|0.14|-0.02|0.00|0.14|0.09|0.01|-0.00|0.00|-0.00|4.98|-4.88|-4.13|-6.03|-33.84|0.67|0.00|0.00|-18.79|-20.78|24.96|-21.32|-67901.00|1386.00|247826.00|258558.00|0.48|-0.48|0.84|0.50|0.53|0.74|1|1
40.398|0.16|0.03|-0.01|0.02|0.03|0.01|-0.00|0.00|-0.00|6.25|-5.14|-3.11|-4.63|-30.82|-0.40|0.00|0.00|-18.48|-21.04|24.81|-21.55|-69442.00|1366.00|247826.00|258558.00|0.50|-0.47|0.83|0.50|0.53|0.74|1|1
