0.006|-0.37|3.93|-0.09508|-0.09|1.16|0.21|0.00|0.00|0.00|0.00|1.01|-52.98|-1.68|-52.0.10|0.59|0|0
26.277|0.05|-0.00|-0.01|0.04|-0.15|-0.00|-0.00|-0.00|0.00|1.73|-1.88|2.50|-1.34|-0.09|-0.11|0.00|0.00|1.18|-53.22|-1.90|-54.54|-9.00|-11.00|4.00|245.00|0.85|0.03|0.59|0.90|0.11|0.51|1|0
26.322|0.02|0.02|0.08|0.05|0.08|0.00|0.00|-0.00|0.00|2.77|1.78|4.67|2.44|0.00|-0.02|0.00|0.00|1.31|-53.14|-1.68|-54.43|-9.00|-12.00|4.00|245.00|0.87|0.09|0.62|0.93|0.08|0.51|1|0
26.368|0.05|-0.11|-0.03|-0.16|0.09|0.00|0.00|-0.00|0.00|-2.15|0.36|-2.48|6.48|0.00|0.00|0.00|0.00|1.21|-53.12|-1.79|-54.14|-9.00|-12.00|4.00|245.00|0.84|-0.02|0.64|0.76|-0.01|0.67|1|0
26.412|0.05|0.03|-0.03|0.06|-0.25|0.00|0.00|-0.00|0.00|-0.77|-1.20|0.11|-5.12|0.00|0.00|0.00|0.00|1.18|-53.18|-1.79|-54.37|-9.00|-12.00|4.00|245.00|0.85|0.02|0.61|0.86|0.04|0.57|0|0
26.457|0.08|0.05|0.03|0.06|0.13|0.00|0.00|-0.00|0.00|1.61|0.00|2.79|0.91|0.00|0.00|-0.16|-0.02|1.25|-53.18|-1.66|-54.33|-9.00|-12.00|-3.00|244.00|0.86|0.03|0.61|0.87|0.02|0.59|0|1
26.502|0.08|-0.05|0.01|-0.13|0.04|0.00|0.00|0.00|-0.00|-0.86|0.60|-3.01|2.88|0.00|0.04|0.07|-0.17|1.21|-53.15|-1.80|-54.20|-9.00|-10.00|0.00|236.00|0.85|0.01|0.62|0.85|0.00|0.59|1|1
26.547|0.07|0.02|-0.00|0.15|-0.15|0.00|-0.00|0.00|-0.00|0.05|0.49|3.89|-3.91|0.00|0.00|0.07|-2.42|1.21|-53.13|-1.63|-54.37|-9.00|-10.00|-62.00|127.00|0.84|0.07|0.62|0.85|0.07|0.58|0|1
26.597|0.04|0.04|0.00|-0.04|0.14|0.00|-0.00|-0.00|0.01|1.67|0.55|2.21|2.66|0.00|0.00|0.00|0.13|1.29|-53.10|-1.53|-54.25|-9.00|-10.00|-62.00|133.00|0.86|0.03|0.63|0.85|0.04|0.60|0|1
26.642|0.04|-0.07|-0.03|-0.02|-0.09|0.00|-0.00|-0.00|-0.00|-1.59|-0.63|1.44|-1.39|0.00|0.00|0.02|0.00|1.21|-53.13|-1.46|-54.32|-9.00|-10.00|-61.00|133.00|0.86|0.03|0.61|0.85|0.02|0.58|0|1
26.687|0.07|0.05|0.01|0.03|0.03|0.00|-0.00|-0.00|-0.00|0.79|-0.05|2.90|0.20|0.00|0.00|0.00|0.00|1.25|-53.14|-1.33|-54.31|-9.00|-10.00|-61.00|133.00|0.86|0.03|0.62|0.85|0.04|0.58|0|0
26.732|0.07|0.03|-0.01|0.00|0.02|0.00|-0.00|-0.00|-0.00|2.14|-0.47|2.96|1.06|0.00|0.00|0.00|0.00|1.35|-53.16|-1.19|-54.26|-9.00|-10.00|-61.00|133.00|0.87|0.02|0.60|0.86|0.05|0.57|0|0
26.78|0.07|-0.04|0.00|-0.04|-0.05|0.00|-0.00|-0.00|-0.00|0.43|-0.41|1.01|-1.27|0.00|0.00|0.00|0.09|1.37|-53.18|-1.14|-54.32|-9.00|-10.00|-61.00|137.00|0.85|0.01|0.63|0.86|0.02|0.58|0|1
26.826|0.07|0.04|0.01|0.01|0.04|0.00|-0.00|-0.00|-0.00|2.32|0.21|1.39|0.60|0.00|0.00|0.00|0.00|1.48|-53.17|-1.08|-54.29|-9.00|-10.00|-61.00|137.00|0.85|0.03|0.60|0.84|0.04|0.58|0|0
26.871|0.07|-0.08|0.00|-0.04|-0.01|0.00|-0.00|-0.00|-0.00|-1.18|0.33|-0.57|0.05|0.00|0.00|0.00|-0.09|1.42|-53.15|-1.11|-54.29|-9.00|-10.00|-61.00|133.00|0.85|0.02|0.61|0.85|0.08|0.56|0|1
26.92|0.08|0.01|-0.00|-0.01|0.02|0.00|-0.00|-0.00|0.00|-0.91|0.29|-0.92|1.00|0.00|0.00|0.00|-0.02|1.38|-53.14|-1.15|-54.24|-9.00|-10.00|-61.00|132.00|0.85|0.02|0.62|0.84|0.08|0.59|0|1
26.965|0.08|0.02|-0.00|0.04|-0.06|0.00|-0.00|-0.00|0.00|-0.08|0.18|0.89|-1.77|0.00|0.00|0.00|0.00|1.38|-53.13|-1.11|-54.32|-9.00|-10.00|-61.00|132.00|0.85|0.03|0.61|0.86|0.07|0.56|0|0
27.01|0.05|-0.06|-0.03|-0.12|-0.04|0.00|-0.00|-0.00|0.00|-2.80|-1.08|-4.74|-3.81|0.00|0.00|0.00|0.00|1.25|-53.18|-1.33|-54.50|-9.00|-10.00|-61.00|132.00|0.86|-0.00|0.62|0.84|0.03|0.62|0|0
27.056|0.04|0.06|0.02|0.02|0.13|0.00|-0.00|-0.00|0.00|0.07|-0.13|-3.97|2.21|0.00|0.00|0.00|0.00|1.25|-53.19|-1.51|-54.39|-9.00|-10.00|-61.00|132.00|0.85|0.03|0.61|0.88|0.05|0.56|0|0
27.105|0.07|0.01|-0.03|0.17|-0.13|0.00|-0.00|-0.00|0.00|0.31|-1.75|3.78|-3.73|0.00|0.00|0.00|0.04|1.26|-53.27|-1.33|-54.57|-9.00|-10.00|-61.00|134.00|0.85|0.01|0.61|0.87|0.05|0.58|0|1
27.149|0.07|0.00|0.04|-0.08|0.14|0.00|-0.00|-0.00|-0.00|0.34|0.23|0.05|2.51|0.00|0.00|0.00|0.00|1.28|-53.26|-1.33|-54.45|-9.00|-10.00|-61.00|134.00|0.85|0.04|0.62|0.86|0.04|0.58|0|0
27.194|0.08|-0.02|-0.02|-0.03|-0.06|0.00|-0.00|-0.00|-0.00|-0.65|-0.78|-1.14|-0.36|0.00|0.00|0.00|0.00|1.25|-53.29|-1.38|-54.47|-9.00|-10.00|-61.00|134.00|0.86|0.03|0.61|0.85|0.07|0.56|0|0
27.243|0.07|0.01|0.00|0.08|-0.00|0.00|-0.00|-0.00|-0.00|-0.16|-0.67|2.65|-0.40|0.00|0.00|0.00|0.00|1.24|-53.32|-1.26|-54.49|-9.00|-10.00|-61.00|134.00|0.85|0.04|0.60|0.84|0.06|0.59|0|0
27.289|0.07|0.01|0.02|-0.12|0.05|0.00|-0.00|-0.00|-0.00|0.09|0.39|-3.07|2.08|0.00|0.00|0.00|0.00|1.25|-53.31|-1.40|-54.39|-9.00|-10.00|-61.00|134.00|0.86|0.02|0.61|0.87|0.04|0.57|0|0
27.334|0.05|-0.01|-0.01|0.05|-0.06|0.00|-0.00|-0.00|-0.00|-0.36|-0.19|-0.84|-0.90|0.00|0.00|0.00|0.00|1.23|-53.31|-1.44|-54.43|-9.00|-10.00|-61.00|134.00|0.86|0.02|0.62|0.85|0.07|0.58|0|0
27.379|0.05|0.02|0.02|0.04|0.05|0.00|-0.00|-0.00|-0.00|0.72|0.93|1.18|1.34|0.00|0.00|0.00|0.00|1.27|-53.27|-1.38|-54.37|-9.00|-10.00|-61.00|134.00|0.85|0.03|0.61|0.84|0.03|0.58|0|0
27.428|0.07|-0.02|-0.00|-0.08|-0.03|0.00|-0.00|-0.00|-0.00|-0.16|0.78|-2.24|-0.14|0.00|0.00|0.00|0.00|1.26|-53.24|-1.48|-54.38|-9.00|-10.00|-61.00|134.00|0.86|0.03|0.62|0.87|0.03|0.59|0|0
27.474|0.07|-0.01|-0.00|0.07|0.00|0.00|-0.00|-0.00|-0.00|-0.86|0.61|1.13|-0.11|0.00|0.00|0.00|0.00|1.22|-53.21|-1.43|-54.38|-9.00|-10.00|-61.00|134.00|0.84|0.03|0.62|0.85|0.05|0.59|0|0
27.518|0.07|0.03|0.00|-0.01|0.03|0.00|-0.00|-0.00|-0.00|0.33|0.81|0.65|1.32|0.00|0.00|0.00|0.00|1.23|-53.17|-1.40|-54.32|-9.00|-10.00|-61.00|134.00|0.84|0.03|0.62|0.86|0.04|0.58|0|0
27.567|0.07|-0.03|-0.02|-0.04|-0.04|0.00|-0.00|-0.00|-0.00|-0.96|-0.19|-1.13|-0.54|0.00|0.00|0.00|0.00|1.19|-53.18|-1.45|-54.35|-9.00|-10.00|-61.00|134.00|0.86|0.03|0.62|0.86|0.06|0.58|0|0
27.612|0.07|0.03|-0.00|0.03|0.03|0.00|-0.00|-0.00|-0.00|0.40|-0.33|0.38|1.02|0.00|0.00|0.00|0.00|1.21|-53.19|-1.44|-54.30|-9.00|-10.00|-61.00|134.00|0.85|0.03|0.62|0.85|0.05|0.58|0|0
27.661|0.07|-0.00|0.00|-0.03|-0.02|0.00|-0.00|-0.00|-0.00|0.35|-0.11|-1.19|0.05|0.00|0.00|0.00|0.00|1.22|-53.20|-1.49|-54.29|-9.00|-10.00|-61.00|134.00|0.86|0.03|0.61|0.86|0.04|0.57|0|0
